1.0173,1.7113
1.0174,1.7374
1.0176,1.6661
1.0176,1.6676
1.0175,1.744
1.0176,1.6899
1.0175,1.7424
1.0176,1.7298
1.0177,1.759
1.0179,1.7071
1.0178,1.739
1.0178,1.7681
1.018,1.7975
1.018,1.8042
1.0181,1.75
1.0181,1.8178
1.0182,1.81
1.0182,1.8402
1.0181,1.8454
1.0184,1.7733
1.0183,1.8641
1.0184,1.8237
1.0184,1.8786
1.0185,1.8376
1.0183,1.8393
1.0186,1.8928
1.0185,1.8836
1.0186,1.822
1.0186,1.8379
1.0186,1.9076
1.0188,1.8424
1.0187,1.914
1.0188,1.9262
1.0188,1.9216
1.0189,1.9131
1.0189,1.8798
1.0189,1.8714
1.019,1.9681
1.019,1.8884
1.0191,1.9646
1.0189,1.8974
1.019,1.9899
1.0191,1.9466
1.0192,1.9226
1.0193,1.9497
1.0192,1.9983
1.0193,2.0272
1.0193,2.0388
1.0193,1.979
1.0194,2.0359
1.0193,2.0379
1.0194,1.9741
1.0194,2.0573
1.0194,2.0493
1.0194,2.0651
1.0196,2.0591
1.0195,2.0491
1.0197,2.0444
1.0198,2.074
1.0198,2.1095
1.0198,2.0988
1.0199,2.087
1.0199,2.1149
1.02,2.1408
1.0199,2.112
1.0199,2.0586
1.0201,2.0784
1.0201,2.0889
1.0201,2.1663
1.0202,2.1284
1.0202,2.1438
1.0202,2.1719
1.0201,2.1906
1.0203,2.1857
1.0204,2.1077
1.0205,2.2178
1.0205,2.1625
1.0204,2.1783
1.0205,2.2142
1.0205,2.2163
1.0206,2.2095
1.0205,2.1879
1.0206,2.2615
1.0206,2.2471
1.0207,2.1871
1.0207,2.2784
1.0208,2.2519
1.0208,2.2449
1.0209,2.2552
1.0208,2.2162
1.021,2.2591
1.0209,2.3204
1.0209,2.2326
1.0209,2.2404
1.0211,2.2591
1.0212,2.3507
1.0212,2.3522
1.0213,2.28
1.0213,2.3873
1.0213,2.3877
1.0213,2.3712
1.0215,2.3629
1.0214,2.3428
1.0214,2.3994
1.0215,2.3495
1.0216,2.4053
1.0216,2.3999
1.0218,2.3992
1.0219,2.4829
1.022,2.4255
1.0222,2.4765
1.0222,2.4727
1.0224,2.5358
1.0226,2.5155
1.0226,2.5978
1.0228,2.6525
1.0231,2.6082
1.0231,2.721
1.0232,2.7392
1.0236,2.7068
1.0239,2.7877
1.024,2.8013
1.0242,2.9394
1.0242,2.9729
1.0245,3.0227
1.0245,2.9838
1.0247,3.0017
1.0251,3.1141
1.0254,3.1095
1.0256,3.2737
1.0257,3.3445
1.0262,3.4313
1.0262,3.4313
1.0263,3.5343
1.0264,3.5506
1.0264,3.5333
1.0266,3.5391
1.0265,3.5759
1.0265,3.5388
1.0264,3.5905
1.0266,3.5888
1.0264,3.6073
1.0265,3.6054
1.0267,3.5303
1.0267,3.5664
1.0265,3.5787
1.0266,3.6044
1.0265,3.6029
1.0265,3.5869
1.0267,3.64
1.0266,3.6364
1.0265,3.6383
1.0267,3.6544
1.0267,3.645
1.0265,3.6409
1.0267,3.5862
1.0268,3.6662
1.0268,3.6595
1.0269,3.6217
1.027,3.6682
1.027,3.6779
1.0271,3.6827
1.0269,3.726
1.0271,3.735
1.027,3.7163
1.027,3.7299
1.027,3.76
1.0271,3.764
1.0271,3.6841
1.0271,3.7795
1.027,3.7189
1.0271,3.7532
1.0269,3.714
1.0271,3.8053
1.027,3.7259
1.0271,3.792
1.0273,3.748
1.0271,3.7435
1.0272,3.8427
1.0271,3.8537
1.0271,3.7932
1.0273,3.8395
1.0273,3.7845
1.0272,3.7869
1.0272,3.8242
1.0273,3.8736
1.0272,3.8855
1.0271,3.8364
1.0273,3.8185
1.0273,3.8416
1.0274,3.8588
1.0274,3.8827
1.0273,3.9058
1.0274,3.8975
1.0274,3.865
1.0275,3.8578
1.0275,3.8719
1.0274,3.8803
1.0275,3.9566
1.0274,3.9569
1.0275,3.9261
1.0276,3.972
1.0276,3.9218
1.0275,3.963
1.0277,3.8942
1.0275,3.9225
1.0276,3.959
1.0277,3.9737
1.0275,3.9555
1.0275,3.9868
1.0276,3.9442
1.0276,3.9372
1.0277,3.9483
1.0278,3.9786
1.0276,4.005
1.0277,3.9608
1.0278,4.0186
1.0277,4.0273
1.0277,3.9625
1.0278,3.9775
1.0276,4.068
1.0277,4.0699
1.0278,4.0397
1.0277,4.0751
1.0277,4.0176
1.0279,4.0068
1.0278,4.0794
1.0279,4.0683
1.0277,4.0296
1.0279,4.0347
1.028,4.0274
1.0278,4.1186
1.0278,4.1269
1.028,4.0816
1.0279,4.058
1.0278,4.1261
1.0279,4.0619
1.0279,4.1224
1.0279,4.134
1.028,4.0804
1.0279,4.0827
1.0279,4.1701
1.028,4.1666
1.0282,4.1382
1.0281,4.1868
1.028,4.1235
1.0279,4.1236
1.0281,4.1558
1.0281,4.1592
1.0282,4.2116
1.0281,4.2209
1.0281,4.2246
1.0281,4.2313
1.0283,4.2208
1.0281,4.2184
1.0281,4.2117
1.028,4.2467
1.0282,4.2195
1.028,4.2095
1.0281,4.1778
1.0284,4.2588
1.0283,4.2563
1.0285,4.1897
1.0283,4.2855
1.0282,4.2342
1.0281,4.295
1.0282,4.2797
1.0285,4.2694
1.0284,4.2413
1.0284,4.2252
1.0282,4.2943
1.0285,4.2348
1.0283,4.3146
1.0285,4.3222
1.0285,4.3
1.0283,4.2536
1.0285,4.2566
1.0285,4.2689
1.0284,4.3493
1.0286,4.3064
1.0284,4.3443
1.0284,4.2953
1.0287,4.3021
1.0285,4.3626
1.0285,4.2952
1.0285,4.3935
1.0285,4.315
1.0285,4.3218
1.0285,4.321
1.0287,4.4093
1.0285,4.3264
1.0285,4.4236
1.0285,4.3361
1.0285,4.4329
1.0286,4.4017
1.0287,4.4294
1.0288,4.448
1.0287,4.4107
1.0287,4.3689
1.0287,4.4501
1.0287,4.3843
1.0287,4.3941
1.0289,4.4694
1.0288,4.4074
1.0289,4.4875
1.0288,4.48
1.0289,4.4201
1.0289,4.4423
1.0288,4.4276
1.0289,4.4755
1.0288,4.4344
1.029,4.5267
1.0288,4.5277
1.0287,4.4593
1.029,4.4633
1.0289,4.4818
1.0288,4.5077
1.0289,4.5617
1.0289,4.482
1.0289,4.4968
1.0289,4.5562
1.0289,4.4919
1.0289,4.5485
1.029,4.5817
1.0288,4.5934
1.0289,4.5255
1.0291,4.5496
1.0289,4.558
1.029,4.574
1.0292,4.56
1.0289,4.6129
1.0288,4.6298
1.029,4.5678
1.0291,4.6325
1.029,4.642
1.029,4.645
1.0292,4.6431
1.0292,4.6523
1.0291,4.5779
1.0291,4.6387
1.0291,4.6512
1.0291,4.6876
1.0291,4.6424
1.0292,4.6163
1.0291,4.6059
1.0292,4.6334
1.0292,4.6751
1.0292,4.7076
1.0292,4.6923
1.0292,4.7259
1.0294,4.7172
1.0293,4.7289
1.0292,4.7217
1.0293,4.6641
1.0292,4.735
1.0292,4.7253
1.0293,4.7262
1.0294,4.7338
1.0292,4.7509
1.0293,4.7352
1.0291,4.7797
1.0292,4.7133
1.0292,4.7157
1.0291,4.7483
1.0294,4.711
1.0292,4.7242
1.0294,4.7415
1.0294,4.7653
1.0293,4.7413
1.0293,4.7853
1.0295,4.785
1.0292,4.8249
1.0293,4.7545
1.0294,4.7594
1.0294,4.8518
1.0294,4.8353
1.0293,4.8069
1.0292,4.8677
1.0294,4.8024
1.0293,4.8515
1.0295,4.7893
1.0294,4.8334
1.0293,4.8733
1.0293,4.8282
1.0294,4.831
1.0295,4.8214
1.0294,4.9104
1.0296,4.8913
1.0295,4.9166
1.0295,4.8468
1.0294,4.9385
1.0296,4.9385
1.0296,4.8962
1.0294,4.9472
1.0295,4.895
1.0296,4.9508
1.0295,4.8959
1.0296,4.9244
1.0294,4.938
1.0296,4.9785
1.0296,4.966
1.0295,4.9525
1.0296,4.931
1.0296,4.9323
1.0295,4.9765
1.0296,5.0035
1.0297,4.9597
1.0298,5.0063
1.0297,4.9438
1.0297,5.0193
1.0297,4.9457
1.0298,5.0007
1.0298,4.9919
1.0297,5.0329
1.0297,5.04
1.0297,4.9656
1.0297,5.0363
1.0298,5.0672
1.0297,5.0424
1.0297,5.0092
1.0297,5.0542
1.0297,5.0319
1.0298,5.0935
1.0298,5.0936
1.0297,5.1043
1.0299,5.0417
1.0297,5.0343
1.0298,5.077
1.0298,5.1322
1.0299,5.0656
1.03,5.0596
1.0298,5.0692
1.0299,5.0886
1.0297,5.0995
1.0298,5.1144
1.03,5.1615
1.0299,5.0931
1.0299,5.0918
1.0299,5.1208
1.03,5.1567
1.0299,5.179
1.0299,5.1799
1.0301,5.1862
1.03,5.1741
1.0298,5.1935
1.0299,5.1565
1.0299,5.2162
1.0299,5.205
1.03,5.1527
1.03,5.1968
1.0301,5.2023
1.0301,5.2057
1.03,5.2464
1.03,5.1581
1.0301,5.222
1.0301,5.2268
1.03,5.2507
1.0302,5.1797
1.0301,5.2258
1.0302,5.2218
1.0302,5.2691
1.0301,5.2857
1.0302,5.2856
1.03,5.2301
1.0301,5.2634
1.0302,5.2866
1.0302,5.241
1.0303,5.3217
1.0302,5.3242
1.0301,5.3328
1.0301,5.3073
1.0301,5.2943
1.0303,5.2748
1.0303,5.3337
1.0302,5.3548
1.03,5.3238
1.0303,5.3753
1.0303,5.3199
1.0303,5.3822
1.0302,5.3494
1.0302,5.3397
1.0302,5.3406
1.0303,5.371
1.0304,5.396
1.0304,5.3748
1.0302,5.4061
1.0304,5.4012
1.0304,5.4245
1.0303,5.3746
1.0304,5.4521
1.0305,5.4138
1.0304,5.4601
1.0304,5.4783
1.0303,5.4619
1.0304,5.4797
1.0304,5.4872
1.0305,5.4122
1.0305,5.4989
1.0305,5.4994
1.0305,5.4522
1.0306,5.5222
1.0305,5.4675
1.0304,5.4544
1.0306,5.4778
1.0305,5.4553
1.0306,5.5151
1.0306,5.5272
1.0306,5.4754
1.0306,5.551
1.0307,5.5541
1.0306,5.5254
1.0306,5.5908
1.0308,5.5544
1.0305,5.5154
1.0307,5.5848
1.0307,5.5222
1.0307,5.5263
1.0308,5.5952
1.0308,5.5841
1.0307,5.5432
1.0308,5.6347
1.0307,5.5602
1.0309,5.5982
1.0308,5.6564
1.0308,5.5894
1.0309,5.6223
1.0307,5.6504
1.031,5.5866
1.0308,5.6799
1.0309,5.6406
1.0309,5.6611
1.0309,5.6159
1.0308,5.6994
1.031,5.6206
1.0309,5.6983
1.0308,5.6317
1.0309,5.705
1.031,5.6768
1.031,5.7015
1.031,5.6472
1.0308,5.6715
1.031,5.7443
1.0309,5.7089
1.0309,5.7488
1.031,5.7113
1.031,5.7626
1.0309,5.6843
1.031,5.7627
1.0311,5.7175
1.0311,5.7761
1.0312,5.7845
1.0311,5.7358
1.031,5.7977
1.0311,5.8013
1.031,5.8087
1.0311,5.7502
1.0311,5.7878
1.0311,5.739
1.031,5.7417
1.031,5.7892
1.0312,5.7867
1.0311,5.8447
1.0312,5.845
1.0311,5.839
1.0311,5.8482
1.0311,5.8524
1.0311,5.7865
1.0311,5.7879
1.0313,5.8094
1.0312,5.808
1.0313,5.8046
1.0314,5.8571
1.0312,5.8564
1.0312,5.8939
1.0311,5.906
1.0314,5.851
1.0314,5.9144
1.0312,5.8299
1.0312,5.8775
1.0312,5.8767
1.0312,5.9293
1.0313,5.9229
1.0313,5.9043
1.0312,5.9559
1.0314,5.8933
1.0313,5.936
1.0315,5.9775
1.0313,5.9625
1.0315,5.9543
1.0314,5.9243
1.0314,5.9884
1.0314,5.9877
1.0313,5.936
1.0314,5.9399
1.0314,6.0032
