1.0672,1.0806
1.0672,1.065
1.0674,1.0896
1.0674,1.1438
1.0673,1.1411
1.0674,1.0896
1.0675,1.1388
1.0676,1.0979
1.0674,1.1676
1.0675,1.1745
1.0676,1.1825
1.0676,1.1916
1.0676,1.157
1.0677,1.1961
1.0677,1.182
1.0678,1.2284
1.0677,1.2305
1.0678,1.1871
1.0678,1.2062
1.0679,1.2504
1.0678,1.2582
1.0677,1.2245
1.0677,1.2497
1.0679,1.2704
1.0679,1.2839
1.068,1.25
1.0681,1.2548
1.0679,1.2423
1.068,1.3128
1.068,1.2872
1.0682,1.3
1.0681,1.3076
1.0681,1.2698
1.068,1.3397
1.0681,1.3051
1.0683,1.3484
1.0683,1.3373
1.0683,1.2953
1.0684,1.3206
1.0683,1.31
1.0683,1.3679
1.0685,1.3909
1.0685,1.3836
1.0684,1.3856
1.0685,1.3985
1.0685,1.348
1.0685,1.4226
1.0686,1.431
1.0687,1.415
1.0686,1.4279
1.0686,1.3898
1.0687,1.4586
1.0686,1.4403
1.0688,1.4528
1.0689,1.4356
1.0688,1.4555
1.0688,1.4508
1.0689,1.4149
1.0689,1.4408
1.0689,1.486
1.069,1.4656
1.0691,1.4492
1.0693,1.4609
1.0692,1.53
1.069,1.535
1.0691,1.5305
1.0691,1.4855
1.0691,1.4896
1.0692,1.487
1.0694,1.5425
1.0692,1.5618
1.0692,1.5586
1.0693,1.5615
1.0694,1.569
1.0694,1.5913
1.0694,1.5952
1.0692,1.5993
1.0692,1.5925
1.0695,1.57
1.0695,1.5867
1.0694,1.5603
1.0696,1.5865
1.0696,1.6231
1.0695,1.6439
1.0696,1.6173
1.0696,1.5758
1.0696,1.59
1.0697,1.6066
1.0698,1.6629
1.0698,1.6205
1.0696,1.6852
1.0697,1.6809
1.0697,1.6613
1.0698,1.6973
1.0698,1.6354
1.0698,1.6968
1.0698,1.6839
1.07,1.6647
1.0699,1.6646
1.07,1.7254
1.07,1.7218
1.07,1.7428
1.0699,1.7212
1.07,1.7172
1.07,1.7385
1.0701,1.7232
1.0701,1.7515
1.0701,1.7571
1.0701,1.7719
1.0702,1.7825
1.0702,1.7613
1.0703,1.7813
1.0704,1.7824
1.0702,1.7919
1.0702,1.7811
1.0703,1.7905
1.0703,1.8219
1.0704,1.8091
1.0704,1.8352
1.0705,1.7626
1.0705,1.7983
1.0705,1.8088
1.0703,1.8324
1.0704,1.8325
1.0705,1.8324
1.0704,1.8583
1.0706,1.8287
1.0705,1.846
1.0705,1.8891
1.0708,1.8788
1.0706,1.8256
1.0707,1.849
1.0707,1.9124
1.0706,1.9176
1.0707,1.9108
1.0708,1.9232
1.0708,1.8522
1.0707,1.9094
1.0707,1.9309
1.0706,1.9512
1.0709,1.9425
1.071,1.9296
1.0709,1.9567
1.0709,1.9238
1.071,1.9754
1.071,1.9751
1.0711,1.9224
1.0709,1.9485
1.0712,1.9144
1.0711,1.9811
1.0712,1.956
1.0711,1.9979
1.0712,1.9998
1.0712,2.0099
1.0712,1.9963
1.0712,2.0155
1.0711,2.0104
1.0713,2.021
1.0712,2.0419
1.0713,2.0219
1.0714,2.0214
1.0713,2.0108
1.0713,2.0178
1.0714,2.0671
1.0714,2.0763
1.0715,2.079
1.0713,2.0116
1.0714,2.0149
1.0714,2.0605
1.0714,2.0593
1.0715,2.1088
1.0715,2.1134
1.0716,2.0883
1.0716,2.1174
1.0717,2.1001
1.0716,2.0841
1.0716,2.1323
1.0716,2.1387
1.0717,2.0766
1.0718,2.1545
1.0717,2.1247
1.0716,2.0792
1.0716,2.1104
1.0717,2.1714
1.0717,2.1661
1.0718,2.1495
1.0718,2.1484
1.0718,2.1623
1.0718,2.145
1.0718,2.1684
1.072,2.1797
1.072,2.2095
1.0718,2.2068
1.0718,2.1808
1.0719,2.1448
1.0719,2.1461
1.0719,2.1864
1.0719,2.2413
1.072,2.2304
1.072,2.1662
1.0719,2.179
1.072,2.2622
1.0721,2.2148
1.072,2.2119
1.072,2.2578
1.072,2.2046
1.0721,2.2853
1.0722,2.25
1.0719,2.2643
1.0721,2.2289
1.0721,2.288
1.0722,2.2451
1.0722,2.3108
1.0722,2.3098
1.0723,2.295
1.0722,2.2493
1.0722,2.2648
1.0722,2.2595
1.0722,2.3477
1.0724,2.3285
1.0723,2.2938
1.0726,2.2939
1.0725,2.2819
1.0725,2.2923
1.0722,2.3353
1.0725,2.3471
1.0721,2.3777
1.0725,2.383
1.0726,2.3319
1.0724,2.3311
1.0723,2.3721
1.0725,2.3907
1.0723,2.4068
1.0727,2.3409
1.0727,2.3584
1.0726,2.4273
1.0727,2.4147
1.0727,2.4389
1.0727,2.3766
1.0727,2.4436
1.0727,2.408
1.0727,2.4392
1.0726,2.4216
1.0726,2.4316
1.0728,2.3879
1.0727,2.4584
1.0729,2.4824
1.0728,2.4908
1.0729,2.4889
1.073,2.4964
1.073,2.4833
1.0729,2.421
1.073,2.4281
1.073,2.4491
1.0729,2.5066
1.0729,2.5178
1.073,2.4505
1.0729,2.509
1.073,2.4556
1.0728,2.5434
1.0731,2.503
1.0732,2.4922
1.0732,2.5577
1.0732,2.5544
1.0732,2.5629
1.0731,2.4973
1.0732,2.496
1.073,2.5097
1.0733,2.5837
1.0732,2.5637
1.0732,2.5872
1.0733,2.5861
1.0733,2.552
1.0732,2.5917
1.0732,2.6056
1.0733,2.6241
1.0733,2.581
1.0732,2.5502
1.0733,2.5567
1.0733,2.6361
1.0735,2.6385
1.0736,2.6457
1.0736,2.6477
1.0735,2.5978
1.0736,2.6667
1.0737,2.6181
1.0739,2.6257
1.074,2.6065
1.0739,2.6304
1.074,2.6456
1.0741,2.6431
1.0739,2.6478
1.0738,2.6945
1.0738,2.7065
1.0736,2.6327
1.0737,2.638
1.0739,2.728
1.0739,2.7185
1.0739,2.6691
1.0739,2.684
1.0738,2.689
1.0738,2.7024
1.0739,2.7544
1.0738,2.7402
1.0737,2.6821
1.0739,2.7474
1.0739,2.6924
1.0739,2.6999
1.0739,2.7435
1.0739,2.7654
1.074,2.7118
1.074,2.7418
1.0742,2.7767
1.074,2.7569
1.074,2.8171
1.074,2.7655
1.0739,2.7396
1.074,2.781
1.0739,2.8336
1.074,2.8176
1.0741,2.8438
1.0741,2.7813
1.0741,2.8533
1.0739,2.8563
1.0741,2.7952
1.0742,2.795
1.0741,2.8549
1.074,2.8653
1.0741,2.8032
1.0742,2.8207
1.074,2.8976
1.074,2.8669
1.0743,2.8459
1.0741,2.8448
1.0742,2.8476
1.0742,2.9213
1.0741,2.9005
1.0743,2.9096
1.0743,2.9255
1.0744,2.944
1.0745,2.9293
1.0742,2.8943
1.0744,2.942
1.0743,2.9188
1.0745,2.9228
1.0746,2.8905
1.0745,2.9684
1.0745,2.9852
1.0744,2.9333
1.0746,2.9831
1.0744,2.9277
1.0745,3.0018
1.0745,2.9527
1.0745,3.0052
1.0744,3.0176
1.0746,2.938
1.0746,2.948
1.0746,2.9767
1.0747,3.0284
1.0746,3.0412
1.0746,2.974
1.0748,2.9689
1.0746,3.0182
1.0746,2.9937
1.0746,3.0166
1.0746,3.03
1.0746,3.0489
1.0747,3.0041
1.0748,3.0265
1.0747,3.0106
1.0747,3.0147
1.0747,3.0342
1.0748,3.1055
1.0748,3.0521
1.0747,3.0971
1.0749,3.0785
1.0749,3.1014
1.0747,3.0526
1.0749,3.1176
1.0749,3.1098
1.075,3.064
1.075,3.1268
1.0749,3.141
1.075,3.0884
1.075,3.1342
1.0751,3.1468
1.0751,3.1644
1.0751,3.0951
1.075,3.098
1.075,3.1278
1.0752,3.1884
1.075,3.1572
1.0751,3.1904
1.0751,3.1588
1.0751,3.1619
1.0752,3.2046
1.0751,3.2226
1.0751,3.1598
1.0751,3.1843
1.0753,3.1818
1.0753,3.1684
1.0753,3.1725
1.0754,3.2367
1.0754,3.2358
1.0753,3.2634
1.0753,3.1961
1.0754,3.1899
1.0752,3.2269
1.0754,3.2333
1.0753,3.257
1.0753,3.2113
1.0754,3.2396
1.0753,3.304
1.0753,3.2469
1.0754,3.2995
1.0754,3.2327
1.0753,3.2698
1.0756,3.2679
1.0755,3.268
1.0757,3.2847
1.0755,3.3278
1.0753,3.2892
1.0754,3.3537
1.0754,3.2723
1.0755,3.3089
1.0753,3.36
1.0755,3.3728
1.0756,3.2933
1.0757,3.3511
1.0756,3.3505
1.0758,3.3667
1.0757,3.3724
1.0757,3.3781
1.0755,3.4059
1.0759,3.3272
1.0757,3.3727
1.0757,3.4134
1.0757,3.4244
1.0755,3.3737
1.0757,3.4299
1.0756,3.3656
1.0756,3.3913
1.0756,3.3724
1.0758,3.4283
1.0759,3.4215
1.0759,3.4561
1.0758,3.4551
1.0759,3.4588
1.0759,3.453
1.0759,3.4051
1.0759,3.4294
1.0758,3.4301
1.0759,3.4353
1.076,3.4467
1.076,3.4563
1.0758,3.4525
1.0759,3.4533
1.076,3.4542
1.0759,3.4639
1.0761,3.4766
1.076,3.4482
1.076,3.5207
1.0761,3.5323
1.0759,3.5131
1.0757,3.5105
1.0758,3.4864
1.0759,3.5467
1.0759,3.5279
1.0759,3.5524
1.0762,3.5695
1.0762,3.5031
1.0761,3.5733
1.0759,3.5873
1.076,3.5694
1.0759,3.5294
1.0762,3.5551
1.0763,3.5919
1.0765,3.6055
1.0762,3.5447
1.0762,3.5626
1.0764,3.5649
1.0763,3.5482
1.0763,3.5646
1.0764,3.601
1.0764,3.5836
1.0765,3.5985
1.0767,3.6464
1.0766,3.6081
1.0766,3.5825
1.0766,3.5883
1.0767,3.5951
1.0764,3.6255
1.0764,3.6834
1.0765,3.6913
1.0763,3.6431
1.0765,3.6956
1.0765,3.6987
1.0766,3.6523
1.0765,3.6951
1.0766,3.65
1.0765,3.6447
1.0767,3.6634
1.0767,3.7207
1.0768,3.7396
1.0768,3.6626
1.0768,3.7357
1.0766,3.6704
1.0767,3.6816
1.0767,3.6878
1.0767,3.7389
1.0769,3.7144
1.0768,3.6936
1.0767,3.7095
1.0768,3.7463
1.0767,3.7851
1.0767,3.7667
1.0769,3.7996
1.0769,3.753
1.0769,3.7459
1.0769,3.7408
1.077,3.7396
1.077,3.813
1.077,3.8233
1.0771,3.8277
1.077,3.8199
1.077,3.8422
1.0771,3.8467
1.0771,3.8557
1.0771,3.8349
1.077,3.8427
1.0771,3.809
1.0771,3.8059
1.0772,3.8164
1.0772,3.8742
1.0771,3.8815
1.0772,3.8817
1.0772,3.8842
1.0772,3.8437
1.0772,3.8486
1.0771,3.8875
1.0773,3.8351
1.0773,3.8543
1.0773,3.9005
1.0772,3.8522
1.0773,3.8714
1.0772,3.9256
1.0773,3.9446
1.0773,3.8967
1.0775,3.874
1.0772,3.9589
1.0774,3.9627
1.0775,3.958
1.0774,3.9738
1.0775,3.9021
1.0775,3.9587
1.0774,3.9415
1.0776,3.9424
1.0776,3.9136
1.0775,3.9975
1.0776,4.0072
1.0776,3.9571
1.0777,3.949
1.0776,3.9626
1.0777,3.9537
1.0776,3.9465
1.0777,4.0289
1.0777,3.9905
1.0777,3.9671
1.0778,4.0417
1.0776,4.0255
1.0777,3.9779
1.0779,4.0368
1.0777,4.0549
1.0778,4.0366
1.0777,4.0626
1.0776,3.9996
1.0778,4.0594
1.0778,4.0316
1.0779,4.0693
1.0778,4.019
1.0778,4.0816
1.0778,4.0258
1.078,4.091
1.0779,4.087
1.0781,4.0892
1.0781,4.0571
1.078,4.077
1.078,4.1326
1.0781,4.115
1.078,4.098
1.0782,4.072
1.0781,4.1098
1.0781,4.1174
1.0781,4.1526
1.078,4.1195
1.0782,4.172
1.0782,4.1778
1.0782,4.1358
1.0783,4.1768
1.0783,4.1994
1.0781,4.1847
1.0781,4.1383
1.0783,4.1692
1.0783,4.2031
1.0783,4.1946
1.0784,4.1704
1.0785,4.158
1.0784,4.165
1.0784,4.1614
1.0782,4.2429
1.0783,4.2549
1.0784,4.2392
1.0785,4.2417
1.0784,4.2354
1.0784,4.2274
1.0783,4.2763
1.0784,4.2834
1.0784,4.2434
1.0784,4.2724
1.0784,4.2948
1.0784,4.2346
1.0784,4.2778
1.0784,4.3091
1.0785,4.3034
1.0785,4.27
1.0785,4.2395
1.0786,4.2922
1.0785,4.3259
1.0787,4.336
1.0786,4.2939
1.0788,4.2655
1.0788,4.3101
1.0786,4.354
1.0786,4.3585
1.0786,4.2962
1.0788,4.3108
1.0787,4.3641
1.0787,4.3073
1.0787,4.3162
1.0788,4.3912
1.0789,4.3121
1.0787,4.3763
1.0788,4.4072
1.0787,4.3822
1.0789,4.3968
1.0788,4.4197
1.0787,4.3941
1.0788,4.3892
1.0788,4.3537
1.0789,4.3624
1.0789,4.4434
1.0788,4.4314
1.0789,4.4558
1.079,4.3828
1.0788,4.4476
1.079,4.3965
1.0789,4.3957
1.0791,4.4729
1.0791,4.459
1.0792,4.4553
1.0791,4.4826
1.0791,4.467
1.079,4.4905
1.0792,4.495
1.0791,4.494
1.0791,4.4512
1.0792,4.5057
1.0792,4.4462
1.0791,4.5267
1.0793,4.5274
1.0792,4.5355
1.0794,4.5081
1.0792,4.546
1.0792,4.4704
1.0792,4.541
1.0794,4.5047
1.0793,4.5651
1.0795,4.4874
1.0793,4.4925
1.0794,4.5665
1.0794,4.5822
1.0793,4.5795
1.0792,4.5369
1.0793,4.5637
1.0792,4.5166
1.0792,4.6023
1.0794,4.5982
1.0795,4.5742
1.0793,4.5425
1.0795,4.6198
1.0796,4.6203
1.0794,4.5797
1.0795,4.6376
1.0796,4.562
1.0795,4.5755
1.0796,4.6327
1.0797,4.6076
1.0796,4.6591
1.0796,4.6233
1.0796,4.6461
1.0797,4.6697
1.0796,4.6284
1.0797,4.6659
1.0795,4.6159
1.0798,4.6149
1.0798,4.6123
1.0799,4.6867
1.0799,4.6682
1.0798,4.6344
1.0799,4.6346
1.0799,4.7171
1.0799,4.7115
1.0799,4.7017
1.08,4.7303
1.0799,4.6529
1.0799,4.7002
1.0799,4.7266
1.0799,4.7392
1.08,4.6919
1.0801,4.7475
1.0799,4.7397
1.0801,4.7544
1.0801,4.7652
1.0801,4.7669
1.0803,4.7204
1.08,4.7191
1.0802,4.7112
1.0801,4.7826
1.0802,4.7424
1.0802,4.8036
1.0802,4.7804
1.0801,4.8128
1.0802,4.8145
1.0801,4.8208
1.0801,4.826
1.0802,4.7553
1.0802,4.8344
1.0803,4.7593
1.0803,4.7979
1.0803,4.822
1.0802,4.7821
1.0803,4.8353
1.0804,4.7853
1.0803,4.817
1.0805,4.8169
1.0804,4.8737
1.0805,4.8536
1.0805,4.8315
1.0805,4.8144
1.0806,4.8977
1.0806,4.8976
1.0805,4.892
1.0806,4.9141
1.0805,4.9017
1.0806,4.8515
1.0805,4.928
1.0807,4.9068
1.0807,4.9265
1.0807,4.94
1.0807,4.949
1.0807,4.8754
1.0808,4.8933
1.0806,4.9618
1.0807,4.9644
1.0807,4.8891
1.0808,4.9581
1.0809,4.9562
1.0807,4.9034
1.0809,4.9349
1.0809,4.9365
1.0807,4.9816
1.0808,4.9383
1.0808,4.9415
1.0809,4.96
1.0808,5.0017
1.0809,4.9831
1.081,4.9473
1.0808,5.0119
1.0812,5.0459
1.0811,4.9898
1.0811,5.0655
1.0811,4.9906
1.081,5.0791
1.081,5.0892
1.0811,5.019
1.0812,5.1112
1.0813,5.1098
1.0812,5.0539
1.081,5.1218
1.081,5.0695
1.0812,5.0878
1.0813,5.1438
1.0811,5.0879
1.0811,5.1539
1.0812,5.074
1.0812,5.0851
1.0813,5.0985
1.0812,5.103
1.0813,5.1014
1.0813,5.1942
1.0814,5.211
1.0816,5.2134
1.0815,5.1866
1.0813,5.1851
1.0814,5.1539
1.0814,5.1788
1.0817,5.2141
1.0817,5.1652
1.0816,5.242
1.0816,5.1931
1.0815,5.2048
1.0816,5.2088
1.0816,5.2541
1.0816,5.1899
1.0816,5.2031
1.0817,5.2745
1.0817,5.2158
1.0816,5.286
1.0817,5.2825
1.0817,5.2664
1.0816,5.2263
1.0818,5.2638
1.0817,5.262
1.0819,5.2505
1.0819,5.2944
1.0817,5.326
1.0817,5.3223
1.0818,5.322
1.082,5.3371
1.0818,5.337
1.0818,5.2687
1.082,5.3454
1.082,5.3246
1.0819,5.3516
1.082,5.3607
1.082,5.3371
1.082,5.37
1.0819,5.3684
1.082,5.3279
1.0819,5.3854
1.082,5.3465
1.082,5.3174
1.0821,5.396
1.0819,5.3726
1.0821,5.3285
1.0821,5.4064
1.0819,5.3351
1.0819,5.421
1.082,5.3523
1.0821,5.3528
1.082,5.3648
1.0821,5.4038
1.0822,5.407
1.0823,5.4278
1.0823,5.4192
1.0822,5.4541
1.0822,5.3984
1.0821,5.3967
1.0822,5.394
1.0821,5.4356
1.0824,5.4006
1.0822,5.4835
1.0822,5.49
1.0821,5.4908
1.0823,5.4791
1.0823,5.4956
1.0825,5.4999
1.0825,5.46
1.0825,5.5022
1.0824,5.494
1.0825,5.499
1.0823,5.4446
1.0824,5.4634
1.0825,5.501
1.0826,5.4869
1.0824,5.5048
1.0829,5.57
1.0829,5.5976
1.0829,5.6473
1.0828,5.6049
1.083,5.6173
1.0829,5.6127
1.083,5.6964
1.0829,5.6205
1.083,5.6911
1.0829,5.6423
1.083,5.6412
1.0831,5.7172
1.0829,5.657
1.083,5.67
1.083,5.727
1.0829,5.7313
1.083,5.6544
1.0831,5.6702
1.0829,5.7437
1.0831,5.7388
1.0831,5.7448
1.0832,5.702
1.0833,5.7457
1.0835,5.7947
1.0835,5.7953
1.0836,5.8066
1.0838,5.8134
1.0836,5.9204
1.0838,5.9107
1.0839,5.895
1.0841,5.9283
1.0841,6.0311
1.084,5.9926
1.0842,5.9905
1.0842,6.0642
1.0843,6.098
1.0844,6.1073
1.0845,6.1423
1.0845,6.0965
1.0846,6.1677
1.0846,6.1904
1.0847,6.1318
1.0848,6.1428
1.0847,6.2031
1.0847,6.1898
1.0848,6.171
1.0844,6.1667
1.0847,6.1747
1.0849,6.2277
1.0848,6.1805
1.0849,6.1996
1.0849,6.2644
1.0848,6.2295
1.0849,6.212
1.0847,6.2658
1.0847,6.2719
